game_id,year,region,round,high_bracket_team,low_bracket_team,high_bracket_seed,low_bracket_seed,win,5man_bpm,3man_bpm,wab,kenpom_rtg,torvik_rtg,5man_prpg,3man_prpg,5man_dprpg,3man_dprpg,size,height,experience,bench,raw_tempo,adj_tempo,3pr,3prd,off_dunk_share,off_close2_share,off_far2_share,off_3pt_share,def_dunk_share,def_close2_share,def_far2_share,def_3pt_share,5man_obpm,3man_obpm,kenpom_off,torvik_off,efg_pct,2p_pct,3p_pct,ft_pct,ftr,tor,orb_pct,ast_pct,blk_pct,off_dunk_fg_pct,off_close2_fg_pct,off_far2_fg_pct,off_3pt_fg_pct,5man_dbpm,3man_dbpm,kenpom_def,torvik_def,efgd_pct,2pd_pct,3pd_pct,ftd_pct,ftrd,tord,drb_pct,astd_pct,blked_pct,def_dunk_fg_pct,def_close2_fg_pct,def_far2_fg_pct,def_3pt_fg_pct,net_efg_margin,net_turnover_margin,net_rebounding_margin,net_ftr_margin,rim_efficiency,perimeter_efficiency,three_point_volume_efficiency,shot_quality_variance,rim_to_three_ratio,mid_range_reliance,paint_touch_rate,top5_scoring_concentration,top5_rebounding_concentration,top5_def_rebounding_concentration,bench_scoring_ratio,rotation_balance,tempo_advantage,effective_possession_rate,offensive_versatility_score,size_speed_index,assist_to_usage_ratio,free_throw_advantage,block_efficiency,experience_weighted_production,four_factors_composite,elite_outcome_probability,offense_defense_balance,shooting_variance_resilience,lineup_depth_quality,def_net_efg_margin,def_net_turnover_margin,def_net_rebounding_margin,def_net_ftr_margin,def_rim_efficiency,def_perimeter_efficiency,def_three_point_volume_efficiency,def_shot_quality_variance,def_rim_to_three_ratio,def_mid_range_reliance,def_paint_touch_rate,def_effective_possession_rate,defensive_versatility_score,def_size_speed_index,def_assist_suppression,def_free_throw_advantage,def_block_efficiency,def_experience_impact,def_four_factors_composite,def_lineup_depth_quality
20171307b,2017,Region 2,First Round,2017 Oklahoma St.,2017 Michigan,10,7,0,0.09999999999999787,2.6000000000000014,-0.49185685899999987,-0.5137,-0.006090656999999999,2.6000000000000014,5.600000000000001,5.700000000000003,4.299999999999997,-1.8000000000000114,-1.76,-0.44999999999999996,10.95,8.899999999999991,9.0,-35.2,-20.599999999999994,1.5,7.399999999999999,-14.400000000000002,6.9999999999999964,0.20000000000000018,13.200000000000003,-3.099999999999998,-10.100000000000001,16.9,18.900000000000002,25.859800000000007,27.14090274,2.0999999999999943,0.29999999999999716,2.5,10.600000000000009,10.299999999999997,1.8000000000000114,8.600000000000001,5.5,0.09999999999999432,0.09999999999999432,-4.099999999999994,-2.4000000000000057,2.5,-18.3,-16.3,18.861999999999995,20.193134600000008,4.099999999999994,4.200000000000003,2.5999999999999943,5.200000000000003,-15.099999999999994,6.200000000000003,6.900000000000002,1.2999999999999972,-3.5999999999999943,4.599999999999994,13.299999999999997,1.0,2.4000000000000057,15.199999999999996,-126.20000000000002,-75.1,-58.6,15.968399999999999,-17.81640000000001,-3.4862000000000037,-0.2120283437938184,0.011666032707384089,-17.000000000000004,-21.299999999999997,0.04999999999998295,0.060000000000044906,0.07000000000000739,10.95,-3.5193619696097045,9.0,34.2463,8.47559273573475,-1.1084,-3.088689789858364,1518.979999999999,-12.685197175988785,21.391,14.115000000000009,0,0.1307519723702626,0.06436022947487174,2.0000000000000027,-15.199999999999996,126.20000000000002,75.1,58.6,-9.057200000000002,8.9692,4.921399999999998,-2.713739049878555,0.5843880835794221,6.699999999999999,23.599999999999994,-38.775000000000006,3.1722918264255213,-1.1084,2.0094578395335017,-1518.979999999999,10.932726279075066,-38.127,-15.064999999999998,2.000000000000001
20171308b,2017,Region 2,First Round,2017 Jacksonville St.,2017 Louisville,15,2,0,-27.799999999999997,-15.099999999999998,-14.725416662,-26.135354999999997,-0.47524182000000004,-9.799999999999997,-6.0,2.5,3.200000000000003,-1.5900000000000034,-1.4400000000000002,0.18999999999999995,-11.909999999999997,-3.9000000000000057,-4.5,-27.799999999999997,-30.099999999999994,-1.8999999999999995,-0.09999999999999432,-1.0,1.1000000000000014,-5.200000000000001,-7.0,2.1999999999999993,4.899999999999999,-10.200000000000001,-2.0999999999999996,14.902800000000013,14.298762269999997,7.299999999999997,6.5,5.799999999999997,2.6000000000000085,-6.0,-0.9000000000000057,2.8000000000000007,8.299999999999997,2.6999999999999886,7.799999999999997,4.599999999999994,6.900000000000006,5.6000000000000085,-19.099999999999998,-12.799999999999999,12.399000000000001,11.343154099999992,2.0999999999999943,5.5,-2.0,-3.5,0.0,0.7000000000000028,-8.299999999999997,-0.7999999999999972,6.599999999999994,-2.1999999999999886,9.700000000000003,-2.200000000000003,-2.299999999999997,-1.8000000000000043,-126.60000000000001,-75.5,-56.80000000000001,10.221300000000003,-20.533400000000004,-10.698000000000002,0.5938294518551501,-0.08867494467197212,-10.200000000000003,-20.800000000000004,1.4210854715202004e-14,0.01999999999999602,0.029999999999986926,-11.909999999999997,-0.08234721154239821,-4.5,30.682999999999996,3.2885199358634765,-1.0378800000000004,-2.5381131023283166,1121.479999999999,-5.90311493535266,-15.629000000000001,10.474999999999994,-1,0.36780848741705796,-1.6126702408984528,8.100000000000001,1.8000000000000043,126.60000000000001,75.5,56.80000000000001,-15.832799999999999,21.270200000000003,11.645200000000003,-0.7189639332391664,-0.5146293680585995,13.8,21.60000000000001,-34.607,-7.172234937808469,-1.0378800000000004,1.832271327713784,-1121.479999999999,8.446273082281541,-30.54,-14.155000000000001,6.3
20171401b,2017,Region 3,First Round,2017 Texas Southern,2017 North Carolina,16,1,0,-39.1,-21.8,-12.623628979,-31.67386,-0.586630126,-9.800000000000004,-5.199999999999996,8.0,6.5,-3.5799999999999983,-1.45,0.09999999999999987,-2.1999999999999957,-2.6999999999999886,-2.799999999999997,-26.5,-41.5,3.799999999999999,10.0,-5.199999999999996,-4.899999999999999,-2.5000000000000004,1.6999999999999957,0.20000000000000284,-1.8000000000000007,-13.5,-4.6,9.556600000000003,8.610304369999994,-0.29999999999999716,3.4000000000000057,-4.5,1.2999999999999972,13.5,2.1000000000000085,7.199999999999996,0.19999999999998863,-2.6999999999999886,-0.5,4.599999999999994,-4.700000000000003,-4.5,-25.900000000000002,-17.2,14.788999999999987,14.313248499999986,3.4000000000000057,2.0999999999999943,4.299999999999997,2.6000000000000085,0.9000000000000057,2.8999999999999915,-7.600000000000001,10.799999999999997,0.20000000000000284,0.7000000000000028,5.299999999999997,-1.2999999999999972,2.9000000000000057,-2.1000000000000014,-129.0,-66.20000000000002,-58.39999999999999,20.8532,-29.0942,-15.79,2.750244071526904,0.5185777119238222,-12.399999999999999,-21.39999999999999,0.0,1.4210854715202004e-14,0.009999999999990905,-2.1999999999999957,1.2019261373804113,-2.799999999999997,30.568300000000008,4.837742306107685,-1.0572300000000001,-2.6319625788086207,1547.7199999999998,-9.906639674461477,-25.705,12.740000000000002,0,-0.34710971201414864,-2.979817440031937,8.9,2.1000000000000014,129.0,66.20000000000002,58.39999999999999,-13.526199999999998,17.1507,8.452499999999999,-0.19140487739914747,0.05759459600504924,20.200000000000003,18.6,-33.86049999999999,-3.3352118647836164,-1.0572300000000001,2.394595627301451,-1547.7199999999998,12.222548978988359,-49.679,-12.869999999999997,8.700000000000001
20171402b,2017,Region 3,First Round,2017 Seton Hall,2017 Arkansas,9,8,0,1.1000000000000014,1.299999999999999,-1.2773150320000002,-1.6499999999999986,-0.011236733999999915,-0.10000000000000142,3.0,-4.699999999999996,-2.6999999999999957,0.6700000000000017,0.07999999999999996,-0.52,-12.240000000000002,-2.5999999999999943,-2.1000000000000085,-31.700000000000003,-35.900000000000006,-3.8000000000000003,6.200000000000003,-0.3000000000000007,-6.0000000000000036,1.6,1.0,-5.0,4.0,7.0,9.5,8.759999999999991,7.448319499999997,2.0,2.799999999999997,0.5,-6.200000000000003,-1.4000000000000057,-1.1000000000000085,1.7999999999999972,-3.6999999999999886,-1.1000000000000085,-6.5,-3.5999999999999943,8.300000000000011,0.5999999999999943,-6.6,-8.2,20.787300000000016,19.54004832999999,2.5,2.200000000000003,2.4000000000000057,4.5,2.6999999999999886,1.1999999999999886,-7.0,1.2000000000000028,4.5,3.799999999999997,11.5,-4.400000000000006,2.5,-1.0999999999999943,-128.29999999999998,-73.4,-47.900000000000006,12.180900000000003,-23.220600000000005,-14.139000000000001,-5.325274434232011,0.2922389502014906,-11.3,-17.199999999999996,-0.010000000000005116,-1.4210854715202004e-14,-0.010000000000005116,-12.240000000000002,-2.0151375269961562,-2.1000000000000085,30.9818,4.417983258329443,0.03886999999999996,-2.4647759129136775,1794.5099999999998,-7.195249677674363,11.942,11.875000000000014,0,-1.2438026281316699,3.7381855497896197,2.5,1.0999999999999943,128.29999999999998,73.4,47.900000000000006,-10.835899999999999,19.0105,11.279499999999999,-3.1075500759104706,-0.06890266538140954,19.799999999999997,24.999999999999993,-34.077999999999996,-7.125750605646331,0.03886999999999996,1.995159867848301,-1794.5099999999998,13.769390481486573,-18.29,-14.335,-1.6000000000000005
20171403b,2017,Region 3,First Round,2017 Middle Tennessee,2017 Minnesota,12,5,1,2.3999999999999986,5.199999999999999,-1.5110666459999997,-1.9324999999999974,-0.04134959599999999,-6.200000000000003,0.29999999999999716,-5.100000000000001,-4.100000000000001,-1.4299999999999926,-0.89,0.8399999999999999,-0.03999999999999915,-4.300000000000011,-5.200000000000003,-36.2,-34.900000000000006,-1.6000000000000005,-4.400000000000002,7.5,-3.200000000000003,-5.5,-6.899999999999999,1.8999999999999986,5.0,0.9000000000000004,5.0,18.6567,18.588968799999975,9.400000000000006,9.299999999999997,6.5,1.7999999999999972,1.0,2.1000000000000085,0.1999999999999993,0.5,-0.20000000000000284,-2.8999999999999915,4.299999999999997,17.400000000000006,5.900000000000006,5.699999999999999,0.2999999999999998,12.591700000000003,11.947509799999978,1.2000000000000028,0.5,2.0,-0.09999999999999432,1.5999999999999943,4.0,-5.800000000000001,6.900000000000006,10.400000000000006,-2.9000000000000057,5.799999999999997,-7.799999999999997,1.1000000000000085,-4.800000000000004,-130.3,-85.4,-64.2,10.340999999999994,-18.3695,-11.838000000000001,-6.7563546237560885,-0.07855525625426685,-28.099999999999994,-30.4,-0.04000000000000625,-0.060000000000002274,-0.029999999999986926,-0.03999999999999915,-2.461301279938141,-5.200000000000003,36.0765,2.935985575402711,-0.6507700000000001,-2.2157866752246282,801.0899999999997,-5.545222013803342,12.314999999999998,10.154999999999994,0,0.5980004528024967,6.52042443127003,4.1,4.800000000000004,130.3,85.4,64.2,-19.4624,25.5188,13.155,-0.8684833403792638,-0.5514062457548757,27.1,29.6,-30.101599999999998,-4.134395072316977,-0.6507700000000001,2.5059332387995683,-801.0899999999997,10.903614210937613,18.242999999999995,-12.07,-5.3999999999999995
20171404b,2017,Region 3,First Round,2017 Winthrop,2017 Butler,13,4,0,-16.1,-6.800000000000001,-7.1773901790000005,-16.28276,-0.30024193,-5.5,-1.5,1.2999999999999972,0.6000000000000014,-1.539999999999992,-0.84,0.16000000000000014,1.0799999999999983,4.299999999999997,5.299999999999997,-18.799999999999997,-27.099999999999994,5.3999999999999995,-5.5,-0.29999999999999716,5.799999999999997,-0.9999999999999996,1.5999999999999979,0.3999999999999986,-2.1000000000000014,-5.699999999999999,3.6000000000000005,9.374700000000018,8.492665069999987,3.0,0.20000000000000284,4.599999999999994,1.8000000000000114,1.4000000000000057,2.1999999999999886,-0.8000000000000007,5.400000000000006,5.700000000000003,-10.0,-0.6999999999999886,1.9000000000000057,4.599999999999994,-15.100000000000001,-10.4,16.162000000000006,15.776817300000005,8.200000000000003,8.900000000000006,4.5,1.5999999999999943,2.4000000000000057,3.6000000000000085,0.5999999999999979,8.200000000000003,-1.5999999999999943,11.600000000000009,10.5,7.299999999999997,4.5,5.400000000000006,-128.2,-88.39999999999999,-53.6,12.5059,-15.101000000000006,-8.659400000000002,-6.193899663618872,-0.13208901139680207,-8.5,-26.70000000000001,-0.01999999999999602,-0.04000000000000625,0.0,1.0799999999999983,-2.734797100491477,5.299999999999997,34.178399999999996,3.3959994006822,-0.6142099999999999,-3.179265833837845,1779.8400000000004,-10.824885609035961,-10.564999999999998,13.560000000000002,-1,-0.620624772921456,1.109036609745914,9.3,-5.400000000000006,128.2,88.39999999999999,53.6,-9.850100000000001,17.517200000000003,10.3429,-2.994100474056072,0.0702318444575506,16.6,31.6,-36.3322,-1.9045870554202224,-0.6142099999999999,2.6801432512077854,-1779.8400000000004,6.575067573537728,-31.083,-12.329999999999998,4.7
20171405b,2017,Region 3,First Round,2017 Kansas St.,2017 Cincinnati,11,6,0,-9.5,-7.899999999999999,-4.114985424,-4.762700000000002,-0.03959710100000002,-6.0,-3.1000000000000014,-3.3999999999999986,0.29999999999999716,-0.23999999999999488,0.5399999999999999,-0.10999999999999988,-2.8200000000000003,2.1999999999999886,1.5999999999999943,-26.80000000000001,-29.80000000000001,2.3,4.600000000000001,-3.900000000000002,-0.8000000000000043,-0.2999999999999998,9.100000000000001,-7.0000000000000036,-2.1000000000000014,-4.600000000000001,0.1999999999999993,20.13979999999998,20.349946030000012,7.699999999999989,10.5,2.0,-4.599999999999994,11.0,1.5999999999999943,-0.10000000000000142,8.099999999999994,2.0999999999999943,1.0999999999999943,14.699999999999989,2.200000000000003,1.7999999999999972,-5.1,-8.1,19.731099999999998,20.28056774999999,2.8000000000000114,7.199999999999989,-4.0,-3.6000000000000085,0.29999999999999716,7.199999999999989,-3.299999999999997,2.5999999999999943,5.1000000000000085,-0.09999999999999432,12.5,7.0,-3.6999999999999886,-2.299999999999997,-122.4,-72.6,-65.1,12.209900000000001,-21.877499999999998,-11.197,0.18275054237112087,0.2114613757201229,-8.7,-21.099999999999994,0.030000000000015348,0.060000000000002274,0.029999999999986926,-2.8200000000000003,1.5428995691211327,1.5999999999999943,30.836799999999997,-0.25336763273703866,0.3736599999999998,-2.3517438075004407,1257.4099999999999,-6.130536372356217,-9.177000000000003,9.349999999999987,-1,0.05258835743424228,0.2296754810653283,4.800000000000001,2.299999999999997,122.4,72.6,65.1,-7.432699999999997,13.194500000000005,8.514500000000002,-0.0699483385464994,0.31385325561986743,17.400000000000002,25.599999999999994,-32.3952,-0.029313855562904223,0.3736599999999998,1.545186994985339,-1257.4099999999999,8.615718030515225,-10.080999999999996,-11.205000000000005,-3.0
20171406b,2017,Region 3,First Round,2017 Kent St.,2017 UCLA,14,3,0,-20.700000000000003,-13.7,-13.691582266000001,-21.21735,-0.37477097699999995,-6.200000000000003,-2.200000000000003,8.100000000000001,4.600000000000001,-2.289999999999992,-2.5,0.19000000000000017,10.649999999999999,-4.3999999999999915,-5.700000000000003,-28.900000000000006,-26.69999999999999,-2.4000000000000004,0.19999999999999574,0.5999999999999979,-0.8999999999999986,-7.9,5.200000000000003,-2.799999999999997,-2.3000000000000043,-1.0,3.1000000000000005,4.615299999999991,4.650944869999989,-0.29999999999999716,3.5999999999999943,-4.800000000000011,4.6000000000000085,7.200000000000003,-1.8999999999999915,9.8,-1.5,5.299999999999997,-2.299999999999997,3.4000000000000057,2.8999999999999915,-4.799999999999997,-25.6,-16.9,20.069999999999993,19.22723780000001,9.900000000000006,10.900000000000006,5.5,4.299999999999997,-7.300000000000011,3.8999999999999915,0.6000000000000014,12.5,7.0,6.700000000000003,13.700000000000003,10.200000000000003,5.300000000000011,5.600000000000001,-131.0,-74.2,-80.1,5.263499999999997,-19.3052,-11.669699999999997,-0.21850867366693194,-0.03580834972536562,-12.8,-26.6,-0.04000000000000625,-0.06999999999997897,-0.05000000000001137,10.649999999999999,0.029143666579031446,-5.700000000000003,31.0347,6.817203892753582,-1.88614,-2.8775253600278203,-31.87000000000012,-7.3740686930034,0.20400000000000063,10.805000000000007,-1,-1.5214559930175593,-2.29512673249657,4.1000000000000005,-5.600000000000001,131.0,74.2,80.1,-17.0584,10.750700000000002,7.5734999999999975,-0.13786853107238173,-0.0023224419049954204,9.0,17.1,-40.60979999999999,1.979379167921124,-1.88614,1.9358495200345862,31.87000000000012,9.677728062475285,-36.76,-14.010000000000005,8.700000000000001
20171407b,2017,Region 3,First Round,2017 Wichita St.,2017 Dayton,10,7,1,6.700000000000003,7.100000000000001,2.630395287,10.738599999999998,0.10876097900000004,-3.3999999999999986,-0.7000000000000028,-0.8999999999999986,-0.3999999999999986,1.1299999999999955,1.29,-0.7200000000000002,7.090000000000003,0.29999999999999716,0.7000000000000028,-24.200000000000003,-22.80000000000001,1.1000000000000005,4.899999999999999,-1.8000000000000007,-3.0,-1.2999999999999998,-5.300000000000001,4.800000000000001,0.5,9.600000000000001,9.600000000000001,23.009799999999984,20.36094897999999,7.0,3.799999999999997,8.299999999999997,1.8000000000000114,6.300000000000011,4.8999999999999915,6.899999999999999,3.799999999999997,0.6000000000000085,-1.2999999999999972,-4.700000000000003,8.300000000000011,8.700000000000003,-0.40000000000000036,-2.5,19.07639999999998,17.64777275,10.300000000000011,9.5,7.700000000000003,-0.6000000000000085,8.5,2.700000000000003,-1.6000000000000014,12.199999999999989,2.5999999999999943,10.099999999999994,13.700000000000003,-1.2999999999999972,7.0,0.5000000000000071,-126.4,-89.10000000000001,-45.6,14.733400000000003,-20.854100000000006,-11.776500000000002,-5.063390961406856,0.23761951841788154,-9.8,-23.599999999999994,0.010000000000019327,0.020000000000010232,0.01999999999998181,7.090000000000003,-1.732369459052677,0.7000000000000028,35.1243,6.14925848932991,0.90518,-1.8840781651940683,2147.7799999999997,-7.788133188987658,5.951999999999998,14.489999999999995,1,0.3408610294283694,1.8092332545669194,0.0,-0.5000000000000071,126.4,89.10000000000001,45.6,-11.844299999999997,23.481799999999993,11.939799999999995,-4.033798532092931,-0.18345143732623936,6.800000000000001,24.200000000000003,-33.824,-1.4051396965490994,0.90518,2.4195248878435613,-2147.7799999999997,8.02466114479883,-12.032000000000007,-12.169999999999995,-2.0999999999999996
20171408b,2017,Region 3,First Round,2017 Northern Kentucky,2017 Kentucky,15,2,0,-26.900000000000002,-17.1,-13.791760195999998,-25.93035,-0.41844661400000005,-7.700000000000003,-3.5,5.600000000000001,3.5,-0.7400000000000091,-2.83,0.3400000000000001,0.17999999999999972,-4.700000000000003,-5.299999999999997,-24.900000000000006,-34.69999999999999,-3.4,2.4000000000000057,-11.8,9.299999999999997,-7.1,-0.10000000000000142,-1.7999999999999972,2.0,-5.700000000000001,-1.1000000000000005,14.774200000000008,14.125535039999988,5.5,3.9000000000000057,5.400000000000006,0.29999999999999716,2.5999999999999943,0.4000000000000057,4.100000000000001,8.900000000000006,-0.5,-1.7999999999999972,-4.099999999999994,7.8999999999999915,4.800000000000011,-18.7,-15.8,13.827999999999975,14.911600399999998,3.4000000000000057,3.299999999999997,2.5,-0.7000000000000028,11.700000000000003,1.0,-7.699999999999999,6.099999999999994,0.20000000000000284,-1.1000000000000085,4.900000000000006,0.9000000000000057,3.0999999999999943,3.299999999999997,-128.6,-81.19999999999999,-56.3,9.554000000000007,-19.8301,-7.844400000000006,-3.9483078115585357,-0.30231616893245594,-0.40000000000000213,-16.4,0.05000000000001137,0.06999999999999318,0.07000000000000739,0.17999999999999972,-0.7916430870648554,-5.299999999999997,32.644600000000004,5.178154629253655,-2.0576499999999998,-2.9369836865045573,1276.5100000000002,-7.125391662564285,-2.548,12.139999999999993,0,0.24444239142390423,1.180386478169794,4.6000000000000005,-3.299999999999997,128.6,81.19999999999999,56.3,-20.481300000000005,18.460400000000003,11.463500000000002,1.1533857040997582,-0.3062660908768793,12.0,10.799999999999997,-36.154,-6.0053386658251355,-2.0576499999999998,2.2345830829896505,-1276.5100000000002,13.086411405190937,-17.272,-15.244999999999997,2.8999999999999995
20172109b,2017,Region 1,Second Round,2017 Wisconsin,2017 Villanova,8,1,1,1.8000000000000007,0.6999999999999993,-5.918919304,-8.4846,-0.039771735000000086,-4.0,-2.3999999999999986,-0.5,2.700000000000003,-0.10999999999999943,1.31,0.31999999999999984,5.670000000000002,-1.2000000000000028,-1.2999999999999972,-23.099999999999994,-22.5,2.0,5.700000000000003,-2.6000000000000014,-3.200000000000003,-6.8999999999999995,-4.600000000000001,14.3,-9.599999999999994,4.999999999999998,6.199999999999999,21.613400000000013,21.273978520000014,3.5999999999999943,1.9000000000000057,4.200000000000003,-6.799999999999997,10.200000000000003,3.4000000000000057,7.899999999999999,-6.199999999999989,3.8000000000000114,2.299999999999997,5.299999999999997,-5.599999999999994,4.900000000000006,-2.3999999999999986,-5.4,31.456700000000012,30.69260541,10.599999999999994,17.099999999999994,-0.7000000000000028,5.6000000000000085,8.899999999999991,2.8000000000000114,-4.200000000000003,6.900000000000006,0.7999999999999972,7.700000000000003,15.599999999999994,7.799999999999997,-0.7000000000000028,5.0,-126.0,-81.9,-84.5,14.836200000000002,-22.3309,-14.344900000000003,1.2990946803382926,0.28500277389278006,-5.399999999999999,-21.700000000000003,-0.030000000000001137,-0.05000000000001137,-0.03999999999999204,5.670000000000002,1.8729433099847625,-1.2999999999999972,32.53060000000001,8.559796472521668,0.8504100000000001,-1.8235052335660786,683.1400000000003,-10.097335032432358,14.157999999999998,10.32,0,-0.9140278291254944,-0.8927113088878116,1.200000000000001,-5.0,126.0,81.9,84.5,-20.991000000000007,20.61,5.128100000000002,-2.9979535935841106,-0.05046402794620697,11.7,23.10000000000001,-37.51180000000001,-1.1933046734180266,0.8504100000000001,2.5295800065951957,-683.1400000000003,9.153615220992078,1.240000000000002,-12.925000000000011,-3.0000000000000018
20172110b,2017,Region 1,Second Round,2017 Florida,2017 Virginia,4,5,1,5.600000000000001,5.300000000000001,1.3600183030000004,-0.27800000000000225,-0.0074586269999999955,-5.299999999999997,-2.700000000000003,-6.899999999999999,-2.6000000000000014,-0.14999999999999147,0.88,0.44999999999999973,-1.4299999999999997,10.399999999999999,10.100000000000009,-24.099999999999994,-35.3,3.499999999999999,1.1999999999999957,1.7999999999999972,-3.0,-1.6000000000000005,4.400000000000006,-2.8999999999999986,-1.5,-1.8000000000000007,2.3000000000000007,28.83159999999998,28.93471672999999,5.799999999999997,4.900000000000006,5.099999999999994,2.1999999999999886,6.400000000000006,4.400000000000006,7.699999999999999,-3.0,4.5,-9.900000000000006,10.099999999999994,0.20000000000000284,4.0,9.399999999999999,3.0,24.224199999999996,24.846184160000007,7.299999999999997,4.5,8.599999999999994,0.09999999999999432,-8.200000000000003,5.5,0.5,16.599999999999994,6.200000000000003,-0.3999999999999915,3.5,6.6000000000000085,8.200000000000003,-4.299999999999997,-125.70000000000002,-86.0,-66.0,14.042199999999994,-22.00000000000001,-13.936800000000007,-4.930094167185647,0.20815434340661854,-5.0,-17.5,0.0,-0.010000000000033538,-1.4210854715202004e-14,-1.4299999999999997,0.0692417879948124,10.100000000000009,31.548000000000002,9.284189886711246,0.6245700000000001,-2.5708532805191084,862.2700000000002,-6.460066652046395,3.5369999999999955,12.180000000000007,-2,0.41818897670024135,-0.7855091328762711,4.100000000000001,4.299999999999997,125.70000000000002,86.0,66.0,-8.852099999999997,16.282699999999995,9.090699999999996,3.7280070158512544,0.1450675391672933,16.699999999999996,20.199999999999996,-33.169200000000004,-2.0133154280931223,0.6245700000000001,2.8540562371280127,-862.2700000000002,7.405079979518908,22.628999999999998,-9.065000000000005,-6.399999999999999
